9440;1;4;1;9.821939959371668e+122;9340;1;9440
9441;0;4;2;1.012106256335348e+123;9341;1;9441
9442;1;4;2;1.0429294806835106e+123;9342;1;9442
9443;2;4;2;1.0746914119640808e+123;9342;1;9443
9444;1;4;2;1.1074206380593267e+123;9344;1;9444
9445;1;4;2;1.1411466174818986e+123;9345;1;9445
9446;2;4;2;1.1758997058899767e+123;9346;1;9446
9447;0;4;2;1.2117111834089005e+123;9345;1;9447
9448;2;4;2;1.2486132827859198e+123;9346;1;9448
9449;3;4;2;1.2866392184013007e+123;9349;1;9449
9449;3;4;2;1.3258232161640687e+123;9350;1;9450
9452;0;4;2;1.366200544317061e+123;9351;1;9451
9453;1;4;2;1.4078075451813198e+123;9352;1;9452
9453;1;4;2;1.450681667866022e+123;9353;3;9453
9454;2;4;3;1.494861501975836e+123;9354;1;9454
9456;1;4;3;1.5403868123435224e+123;9355;1;9455
9457;2;4;2;1.5872985748216348e+123;9356;1;9456
9456;0;4;2;1.6356390131628645e+123;9357;1;9457
9458;1;4;2;1.6854516370249798e+123;9358;1;9458
9459;2;6;2;1.73678128113172e+123;9360;1;9459
9460;3;4;2;1.7896741456278314e+123;9360;1;9460
9461;3;4;2;1.844177837661535e+123;9361;1;9461
9462;2;5;1;1.900341414234978e+123;9360;1;9462
9462;1;4;2;1.958215426358018e+123;9364;1;9463
9465;1;4;2;2.0178519645483981e+123;9364;1;9464
9465;1;4;2;2.0793047057158513e+123;9365;1;9465
9465;0;4;2;2.1426289614757237e+123;9366;1;9466
9467;3;4;2;2.20788172793284e+123;9365;1;9467
9467;1;4;2;2.275121736981458e+123;9368;1;9468
9469;2;4;2;2.3444095091688133e+123;9369;1;9469
9470;1;4;2;2.415807408166677e+123;9370;0;9470
9471;0;4;2;2.48937969690392e+123;9372;0;9471
9472;3;4;2;2.565192595406406e+123;9372;1;9472
9474;0;4;2;2.6433143404005987e+123;9373;1;9473
9474;0;4;3;2.723815246730072e+123;9374;1;9474
9475;3;4;2;2.806767770644803e+123;9374;1;9475
9476;3;4;2;2.892246575015463e+123;9378;1;9476
9477;3;4;3;2.980328596536302e+123;9377;1;9477
9479;0;4;2;3.071093114972071e+123;9378;1;9478
9479;3;4;2;3.1646218245164933e+123;9379;1;9479
9480;1;4;2;3.260998907321182e+123;9380;1;9480
9482;2;4;2;3.360311109266676e+123;9381;1;9481
9481;3;2;2;3.4626478180381234e+123;9382;1;9482
9483;3;4;2;3.5681011435817417e+123;9383;1;9483
9484;3;4;2;3.676766001008434e+123;9384;1;9484
9485;2;4;3;3.788740196025394e+123;9385;1;9485
9486;3;4;2;3.9041245129661964e+123;9385;1;9486
9488;1;4;2;4.023022805505202e+123;9387;1;9487
9488;1;4;2;4.14554209013112e+123;9388;1;9488
9489;2;4;1;4.2717926424708774e+123;9389;1;9489
9490;0;4;2;4.40188809654327e+123;9390;1;9490
9492;3;4;2;4.535945547038905e+123;9391;1;9491
9492;2;5;2;4.674085654712643e+123;9392;1;9492
9493;1;4;2;4.8164327549856036e+123;9393;1;9493
9495;2;4;2;4.96311496985729e+123;9394;1;9494
9495;3;4;2;5.114264323221877e+123;9395;1;9495
9496;0;4;2;5.270016859700854e+123;9396;1;9496
9497;0;4;1;5.430512767090071e+123;9397;1;9497
9497;1;4;1;5.595896502540589e+123;9398;1;9498
9499;0;4;2;5.766316922577419e+123;9399;1;9499
9500;0;4;1;5.941927417082968e+123;9400;1;9500
9501;2;4;2;6.122886047355687e+123;9401;1;9501
9502;3;4;2;6.309355688378581e+123;9402;1;9502
9504;1;4;2;6.501504175414944e+123;9403;1;9503
9504;0;3;2;6.699504455074248e+123;9404;1;9504
9505;2;4;2;6.903534740972857e+123;9405;1;9505
9505;0;4;3;7.113778674141308e+123;9405;1;9506
9507;2;4;2;7.330425488310549e+123;9407;1;9507
9508;0;4;1;7.55367018023825e+123;9408;0;9508
9510;3;4;2;7.783713685215772e+123;9409;1;9509
9510;1;4;2;8.020763057926866e+123;9410;1;9510
9511;0;4;2;8.265031658807389e+123;9412;1;9511
9512;2;4;1;8.516739346087681e+123;9413;1;9512
9513;3;4;2;8.776112673676122e+123;9412;1;9513
9514;0;4;1;9.043385095076749e+123;9413;1;9514
9514;0;4;2;9.318797173509237e+123;9415;1;9515
9516;3;4;2;9.60259679843555e+123;9416;1;9516
9517;2;4;2;9.895039408675729e+123;9418;1;9517
9518;0;4;2;1.0196388222318354e+124;9418;1;9518
9518;1;4;1;1.0506914473638499e+124;9419;1;9519
9520;2;4;1;1.0826897657222324e+124;9420;1;9520
9521;2;4;2;1.1156625779535782e+124;9421;1;9521
9522;3;4;2;1.1496395618145024e+124;9422;1;9522
9523;3;4;2;1.1846512988841234e+124;9423;1;9523
9524;0;4;2;1.2207293020890345e+124;9425;1;9524
9524;2;2;2;1.257906044067595e+124;9423;1;9525
9527;2;4;2;1.2962149863969504e+124;9426;1;9526
9527;3;4;2;1.3356906097112732e+124;9427;1;9527
9528;0;4;2;1.376368444736081e+124;9428;1;9528
9530;3;4;2;1.4182851042688874e+124;9429;1;9529
9530;1;4;2;1.4614783161325713e+124;9430;1;9530
9531;3;4;2;1.505986957133604e+124;9431;1;9531
9532;1;4;2;1.5518510880531406e+124;9430;1;9532
9533;3;3;2;1.5991119897051042e+124;9433;1;9533
9535;3;4;2;1.6478122000910093e+124;9435;1;9534
9536;0;4;2;1.6979955526877504e+124;9435;1;9535
9536;2;3;2;1.7497072158999524e+124;9437;1;9536
9537;3;6;2;1.8029937337153441e+124;9437;1;9537
9538;0;4;2;1.8579030675967056e+124;9436;1;9538
9540;0;4;2;1.9144846396512292e+124;9439;1;9539
9540;3;4;2;1.9727893771129202e+124;9442;1;9540
9541;1;6;2;2.0328697581812875e+124;9441;1;9541
9542;0;5;2;2.094779859254959e+124;9442;1;9542
9544;2;4;2;2.1585754036037235e+124;9443;1;9543
9544;0;4;2;2.224313811524065e+124;9444;1;9544
9545;3;6;1;2.292054252020339e+124;9445;1;9545
9546;1;6;2;2.361857696061865e+124;9446;1;9546
9547;1;4;2;2.4337869714598893e+124;9447;1;9547
9548;0;4;2;2.5079068194179156e+124;9448;1;9548
9549;3;3;2;2.5842839528020645e+124;9449;1;9549
9550;1;4;2;2.6629871161882825e+124;9452;1;9550
9551;3;4;2;2.744087147735942e+124;9450;1;9551
9553;3;4;2;2.8276570429481586e+124;9454;1;9552
9553;1;4;2;2.913772020371445e+124;9453;1;9553
9554;0;4;2;3.0025095892987435e+124;9453;1;9554
9555;0;4;2;3.0939496195317174e+124;9455;1;9555
9556;0;4;3;3.1881744132703107e+124;9456;1;9556
9556;0;4;3;3.2852687791888955e+124;9457;1;9557
9558;2;4;2;3.385320108771233e+124;9458;1;9558
9559;3;6;2;3.4884184549672345e+124;9459;1;9559
9560;0;4;2;3.5946566132482154e+124;9460;2;9560
9561;0;4;2;3.704130205127516e+124;9461;1;9561
9562;1;4;3;3.816937764227932e+124;9461;1;9562
9563;1;4;2;3.933180824966965e+124;9463;1;9563
9564;1;3;2;4.0529640139463625e+124;9464;1;9564
9565;3;4;2;4.17639514412136e+124;9465;1;9565
9567;1;4;2;4.30358531184119e+124;9466;1;9566
9567;1;4;3;4.434648996842644e+124;9467;1;9567
9569;0;4;2;4.569704165288794e+124;9468;1;9568
9568;0;4;2;4.708872375948247e+124;9469;1;9569
9570;2;4;2;4.852278889604209e+124;9470;1;9570
9572;2;4;2;5.000052781799741e+124;9471;1;9571
9573;3;5;2;5.1523270590122975e+124;9472;1;9572
9573;0;4;2;5.309238778370768e+124;9471;1;9573
9574;0;2;2;5.470929171013839e+124;9474;1;9574
9575;0;4;2;5.637543769209933e+124;9475;1;9575
9575;0;4;2;5.809232537343615e+124;9476;1;9576
9577;3;4;2;5.986150006896199e+124;9477;1;9577
9578;0;4;2;6.168455415531895e+124;9478;1;9578
9579;2;4;2;6.356312850425155e+124;9479;1;9579
9581;1;4;3;6.549891395947424e+124;9480;1;9580
9581;2;4;1;6.749365285857353e+124;9481;1;9581
9582;1;4;2;6.954914060119993e+124;9482;1;9582
9584;2;4;2;7.166722726507922e+124;9482;1;9583
9584;3;4;2;7.384981927117596e+124;9484;1;9584
9584;0;4;2;7.609888109963333e+124;9485;1;9585
9587;1;4;2;7.841643705790461e+124;9486;1;9586
9587;2;4;2;8.080457310280077e+124;9487;0;9587
9588;1;4;1;8.326543871795718e+124;9488;1;9588
9589;2;4;2;8.580124884855022e+124;9489;1;9589
9590;2;4;3;8.841428589486013e+124;9491;1;9590
9590;0;4;2;9.110690176661861e+124;9491;1;9591
9592;0;4;2;9.38815199998726e+124;9492;2;9592
9593;1;2;2;9.674063793831385e+124;9493;1;9593
9594;2;4;2;9.968682898109405e+124;9494;1;9594
9595;3;4;2;1.027227448990144e+125;9495;1;9595
9596;2;4;2;1.0585111822134303e+125;9496;1;9596
9598;3;4;2;1.0907476469522967e+125;9497;1;9597
9598;1;4;2;1.1239658582011572e+125;9498;1;9598
9599;3;4;1;1.1581957145923065e+125;9499;1;9599
9600;0;4;2;1.1934680253072109e+125;9500;1;9600
9601;3;4;2;1.2298145378063324e+125;9501;1;9601
9602;1;4;2;1.2672679664045216e+125;9502;1;9602
9603;1;4;2;1.3058620217155567e+125;9503;1;9603
9605;1;4;2;1.345631440994541e+125;9504;1;9604
9605;3;4;1;1.3866120194031913e+125;9505;1;9605
9606;1;4;2;1.4288406422285024e+125;9506;1;9606
9608;1;4;2;1.472355318081375e+125;9507;1;9607
9608;3;4;2;1.5171952131075704e+125;9508;1;9608
9609;2;4;2;1.5634006862392253e+125;9509;1;9609
9610;3;4;2;1.611013325521297e+125;9510;1;9610
9611;2;4;2;1.6600759855429082e+125;9511;1;9611
9612;3;4;3;1.7106328260100932e+125;9512;1;9612
9612;3;3;3;1.76272935149177e+125;9513;1;9613
9615;3;6;2;1.8164124523776904e+125;9514;1;9614
9616;3;4;2;1.8717304470821666e+125;9515;1;9615
9617;3;4;2;1.928733125534609e+125;9516;1;9616
9618;0;3;2;1.9874717939935345e+125;9517;1;9617
9618;1;5;2;2.0479993212253117e+125;9518;1;9618
9620;3;4;2;2.11037018609041e+125;9519;3;9619
9620;0;4;2;2.1746405265771303e+125;9520;1;9620
9621;3;4;2;2.2408681903305337e+125;9521;1;9621
9622;2;4;2;2.3091127867182476e+125;9522;1;9622
9623;0;4;2;2.379435740483929e+125;9523;1;9623
9625;1;4;2;2.4519003470326414e+125;9524;1;9624
9625;3;4;2;2.5265718294020615e+125;9525;1;9625
9626;1;4;1;2.6035173969665146e+125;9526;1;9626
9628;0;4;2;2.6828063059310824e+125;9527;1;9627
9628;1;4;2;2.7645099216656943e+125;9528;1;9628
9628;1;4;1;2.848701782939981e+125;9529;1;9629
9630;2;4;2;2.9354576681118902e+125;9530;1;9630
9631;0;4;2;3.0248556633346046e+125;9531;1;9631
9632;2;4;2;3.116976232838031e+125;9532;1;9632
9633;2;4;2;3.2119022913533967e+125;9533;1;9633
9635;3;4;2;3.3097192787407072e+125;9534;1;9634
9635;1;4;2;3.410515236891826e+125;9537;1;9635
9636;2;4;3;3.514380888972639e+125;9534;1;9636
9636;0;4;2;3.621409721081554e+125;9537;1;9637
9637;1;4;3;3.7316980663917266e+125;9538;1;9638
9639;2;2;2;3.84534519185904e+125;9539;1;9639
9640;0;4;2;3.962453387567396e+125;9538;1;9640
9641;3;4;3;4.0831280587981834e+125;9541;1;9641
9642;3;4;2;4.2074778209015346e+125;9540;1;9642
9643;0;4;2;4.335614597056731e+125;9543;1;9643
9644;1;4;2;4.4676537190122905e+125;9544;2;9644
9644;1;4;3;4.6037140308903805e+125;9546;1;9645
9645;3;4;2;4.743917996156554e+125;9546;1;9646
9647;0;4;2;4.88839180784307e+125;9547;1;9647
9648;1;4;2;5.037265502133269e+125;9548;1;9648
9649;1;4;2;5.1906730754007246e+125;9549;1;9649
9650;3;2;1;5.3487526048172796e+125;9550;1;9650
9652;3;4;2;5.511646372629499e+125;9551;1;9651
9653;1;4;3;5.67950099422469e+125;9552;1;9652
9653;0;4;2;5.852467550092179e+125;9553;1;9653
9654;2;4;2;6.030701721808495e+125;9554;1;9654
9655;0;4;3;6.214363932158675e+125;9555;1;9655
9655;0;4;2;6.403619489530301e+125;9557;1;9656
9656;2;4;2;6.598638736699423e+125;9558;1;9657
9658;3;4;2;6.79959720415343e+125;9558;1;9658
9659;0;4;2;7.006675768077367e+125;9557;1;9659
9659;2;4;2;7.220060813157775e+125;9560;1;9660
9662;3;4;2;7.439944400338343e+125;9561;1;9661
9663;0;4;2;7.666524439690952e+125;9562;1;9662
9663;0;4;2;7.900004868544771e+125;9563;1;9663
9664;1;4;2;8.140595835047056e+125;9564;1;9664
9665;3;4;1;8.388513887307127e+125;9565;1;9665
9665;1;2;2;8.643982168307432e+125;9568;1;9666
9667;3;4;2;8.907230616746009e+125;9568;1;9667
9668;0;4;2;9.178496173995254e+125;9568;1;9668
9669;3;4;2;9.458022997368697e+125;9569;1;9669
9669;2;4;2;9.74606267987494e+125;9571;1;9670
9671;2;4;3;1.004287447667259e+126;9571;1;9671
9672;1;6;2;1.0348725538413042e+126;9572;1;9672
9673;0;4;2;1.0663891151698584e+126;9574;1;9673
9674;3;4;3;1.0988654986854298e+126;9574;1;9674
9675;2;2;2;1.1323309353255269e+126;9575;1;9675
9676;1;6;3;1.1668155462419837e+126;9575;1;9676
9677;0;4;2;1.2023503699125371e+126;9577;1;9677
9678;2;4;2;1.2389673900770282e+126;9578;1;9678
9679;0;3;2;1.276699564525467e+126;9579;1;9679
9680;0;4;2;1.3155808547617121e+126;9580;1;9680
9681;3;4;3;1.3556462565716894e+126;9581;1;9681
9682;1;4;2;1.396931831521372e+126;9582;1;9682
9684;1;4;2;1.4394747394152306e+126;9583;1;9683
9684;0;4;1;1.483313271741941e+126;9584;1;9684
9685;2;4;2;1.5284868861399534e+126;9585;1;9685
9686;0;4;2;1.5750362419113648e+126;9586;1;9686
9687;1;4;1;1.623003236618722e+126;9587;1;9687
9688;2;4;2;1.672431043794949e+126;9588;1;9688
9689;0;4;2;1.7233641518031688e+126;9589;1;9689
9691;1;4;2;1.7758484038784837e+126;9590;1;9690
9691;1;4;2;1.8299310393906498e+126;9591;1;9691
9692;1;4;2;1.8856607363624225e+126;9592;1;9692
9693;3;3;2;1.9430876552827324e+126;9593;1;9693
9693;3;4;3;2.0022634842552592e+126;9594;3;9694
9695;1;4;2;2.0632414855203415e+126;9595;1;9695
9695;2;4;2;2.1260765433954882e+126;9596;1;9696
9697;3;4;1;2.190825213674042e+126;9597;1;9697
9698;3;4;2;2.2575457745301657e+126;9598;0;9698
9699;1;4;2;2.3262982789721496e+126;9599;1;9699
9700;0;4;2;2.3971446088951858e+126;9601;1;9700
9701;0;4;2;2.4701485307782066e+126;9601;1;9701
9703;3;6;2;2.5453757530790967e+126;9602;1;9702
9703;3;4;2;2.622893985375631e+126;9603;1;9703
9704;2;4;2;2.7027729993098082e+126;9604;1;9704
9705;0;4;2;2.7850846913858614e+126;9605;1;9705
9706;0;4;2;2.869903147683177e+126;9606;1;9706
9706;3;4;2;2.9573047105375185e+126;9607;1;9707
9708;0;4;2;3.0473680472555684e+126;9608;1;9708
9710;2;3;2;3.14017422091949e+126;9609;1;9709
9710;2;4;2;3.2358067633505366e+126;9610;1;9710
9711;1;3;2;3.334351750291924e+126;9611;1;9711
9712;2;4;2;3.4358978788842594e+126;9614;1;9712
9713;0;5;2;3.54053654749746e+126;9613;1;9713
9714;1;4;2;3.648361937996996e+126;9614;1;9714
9715;0;4;2;3.759471100512342e+126;9615;1;9715
9716;2;3;1;3.873964040790055e+126;9616;1;9716
9717;3;4;2;3.991943810205117e+126;9616;1;9717
9717;2;4;2;4.113516598513428e+126;9618;1;9718
9719;1;4;2;4.2387918294313355e+126;9621;1;9719
9720;0;4;2;4.3678822591225225e+126;9620;1;9720
9722;0;4;2;4.5009040776880665e+126;9621;1;9721
9722;2;4;2;4.637977013743414e+126;9622;1;9722
9723;3;3;2;4.7792244421842345e+126;9623;1;9723
9724;3;4;2;4.9247734952300776e+126;9626;1;9724
9725;0;6;2;5.0747551768540916e+126;9625;1;9725
9726;1;4;2;5.229304480693237e+126;9626;1;9726
9727;2;4;2;5.3885605115539465e+126;9627;1;9727
9728;2;4;2;5.552666610613495e+126;9626;3;9728
9729;2;4;2;5.721770484439153e+126;9629;1;9729
9731;2;4;1;5.896024337931574e+126;9630;1;9730
9731;2;4;2;6.075585011322052e+126;9630;1;9731
9732;1;4;2;6.260614121336667e+126;9632;1;9732
9733;2;4;3;6.451278206664972e+126;9633;1;9733
9733;3;4;2;6.647748877853253e+126;9634;1;9734
9734;2;4;2;6.85020297176849e+126;9635;1;9735
9736;0;4;3;7.058822710760503e+126;9636;1;9736
9737;2;4;2;7.27379586667743e+126;9637;1;9737
9739;2;4;2;7.495315929869905e+126;9638;1;9738
9739;0;4;2;7.723582283348691e+126;9639;1;9739
9740;0;4;2;7.958800382239498e+126;9640;1;9740
9741;0;4;2;8.20118193870945e+126;9640;1;9741
9743;2;4;2;8.450945112521096e+126;9642;1;9742
9744;2;6;2;8.70831470738944e+126;9643;3;9743
9744;3;4;3;8.973522373323806e+126;9644;1;9744
9745;1;4;2;9.246806815124588e+126;9645;1;9745
9746;2;2;1;9.528414007237692e+126;9646;1;9746
9747;2;4;2;9.81859741514401e+126;9649;1;9747
9749;2;4;2;1.0117618223499725e+127;9648;1;9748
9750;3;4;2;1.0425745571215734e+127;9647;1;9749
9750;3;4;2;1.0743256793705369e+127;9650;0;9750
9751;0;4;2;1.1070437672500319e+127;9651;1;9751
9751;3;2;2;1.1407582692478107e+127;9652;1;9752
9753;2;5;2;1.1754995306913413e+127;9653;1;9753
9754;3;4;2;1.2112988210611597e+127;9652;1;9754
9755;3;4;2;1.2481883621349876e+127;9655;1;9755
9755;1;4;2;1.2862013569900503e+127;9656;1;9756
9757;3;4;2;1.325372019887527e+127;9657;1;9757
9759;1;4;2;1.3657356070682732e+127;9658;1;9758
9760;1;4;2;1.4073284484852226e+127;9659;1;9759
9760;1;4;2;1.4501879805034087e+127;9660;1;9760
9761;2;4;2;1.4943527795945911e+127;9661;1;9761
9762;0;4;2;1.5398625970593324e+127;9661;1;9762
9763;0;4;2;1.5867583948051833e+127;9663;1;9763
9764;3;4;2;1.635082382215854e+127;9664;1;9764
9765;0;4;2;1.684878054141798e+127;9667;1;9765
9766;3;4;2;1.7361902300491473e+127;9666;1;9766
9767;2;4;2;1.7890650943599962e+127;9667;1;9767
9768;2;4;3;1.8435502380211843e+127;9668;3;9768
9769;1;4;2;1.8996947013400706e+127;9670;1;9769
9770;3;3;2;1.9575490181232946e+127;9670;1;9770
9771;1;4;2;2.0171652611614636e+127;9671;1;9771
9771;1;3;2;2.0785970890973033e+127;9672;1;9772
9772;2;4;2;2.1418997947229618e+127;9673;1;9773
9774;0;4;1;2.207130354746323e+127;9672;1;9774
9775;0;4;2;2.2743474810748497e+127;9675;3;9775
9776;0;4;2;2.343611673659275e+127;9676;1;9776
9777;2;4;2;2.414985274948661e+127;9679;1;9777
9778;3;4;2;2.488532526001761e+127;9679;1;9778
9779;3;2;2;2.5643196243093884e+127;9679;1;9779
9780;2;4;2;2.642414783375516e+127;9680;1;9780
9781;2;4;2;2.722888294115181e+127;9681;1;9781
9782;2;4;2;2.805812588119869e+127;9682;1;9782
9784;0;4;2;2.8912623028520557e+127;9683;1;9783
9783;3;2;2;2.979314348822706e+127;9684;1;9784
9785;2;4;1;3.0700479788172177e+127;9685;1;9785
9786;3;4;2;3.1635448592269462e+127;9686;2;9786
9787;2;4;2;3.2598891435558433e+127;9688;1;9787
9788;1;4;3;3.3591675481628737e+127;9688;1;9788
9789;2;4;3;3.4614694303140547e+127;9689;1;9789
9789;2;4;2;3.5668868686085173e+127;9689;1;9790
9791;2;2;3;3.6755147458568083e+127;9691;1;9791
9793;2;4;2;3.7874508344812684e+127;9691;1;9792
9793;2;3;2;3.9027958845171473e+127;9693;1;9793
9793;2;4;2;4.0216537142959394e+127;9694;1;9794
9795;0;5;2;4.1441313038871396e+127;9695;1;9795
9795;1;4;2;4.2703388913893287e+127;9696;1;9796
9797;3;4;2;4.400390072150049e+127;9697;1;9797
9798;1;4;2;4.534401901011195e+127;9700;1;9798
9800;1;4;1;4.672494997664303e+127;9699;1;9799
9800;3;4;2;4.814793655218451e+127;9701;1;9800
9801;2;4;2;4.961425952070343e+127;9701;1;9801
9802;0;4;2;5.112523867185681e+127;9702;1;9802
9802;0;4;2;5.268223398886909e+127;9703;1;9803
9804;3;4;3;5.4286646872631825e+127;9704;1;9804
9804;1;3;2;5.593992140303545e+127;9704;1;9805
9806;2;4;2;5.764354563876296e+127;9706;2;9806
9806;0;4;3;5.939905295661814e+127;9707;0;9807
9808;2;4;2;6.120802343169403e+127;9708;1;9808
9809;0;4;2;6.307208525952048e+127;9709;1;9809
9810;3;2;2;6.499291622157758e+127;9710;1;9810
9811;3;4;2;6.697224519538386e+127;9709;1;9811
9812;1;4;2;6.901185371063197e+127;9712;1;9812
9813;1;4;2;7.111357755265562e+127;9713;1;9813
9814;0;4;1;7.327930841479119e+127;9714;1;9814
9815;3;3;2;7.551099560099762e+127;9715;1;9815
9817;2;4;3;7.781064778038994e+127;9716;1;9816
9817;1;4;1;8.018033479516534e+127;9717;1;9817
9818;2;4;2;8.262218952358679e+127;9718;1;9818
9819;3;4;2;8.513840979974929e+127;9719;1;9819
9821;3;4;2;8.77312603917418e+127;9720;1;9820
9821;2;4;3;9.04030750401296e+127;9721;1;9821
9823;3;4;2;9.315625855843902e+127;9722;1;9822
9824;2;4;2;9.599328899769242e+127;9724;1;9823
9825;2;4;2;9.89167198767797e+127;9724;1;9824
9825;2;4;2;1.0192918248084062e+128;9725;1;9825
9826;1;4;2;1.0503338822955473e+128;9726;1;9826
9826;1;4;2;1.0823213111764783e+128;9727;1;9827
9828;3;4;2;1.1152829022962868e+128;9728;1;9828
9829;1;4;1;1.1492483233120797e+128;9729;1;9829
9829;0;3;2;1.1842481453953775e+128;9730;1;9830
9831;0;2;2;1.2203138707487464e+128;9731;1;9831
9832;1;4;3;1.2574779609593775e+128;9732;1;9832
9833;1;4;2;1.2957738662172523e+128;9733;1;9833
9833;1;4;2;1.335236055422009e+128;9734;1;9834
9835;1;4;2;1.375900047207859e+128;9735;1;9835
9836;1;4;2;1.4178024419121576e+128;9734;1;9836
9837;2;4;1;1.4609809545187937e+128;9737;1;9837
9837;0;4;2;1.5054744486035868e+128;9738;1;9838
9839;1;3;2;1.5513229713147825e+128;9739;1;9839
9840;2;4;2;1.5985677894175156e+128;9740;1;9840
9841;3;4;2;1.6472514264372847e+128;9741;1;9841
9842;0;4;2;1.6974177009337483e+128;9742;1;9842
9843;2;4;2;1.7491117659400878e+128;9743;1;9843
9845;3;4;3;1.8023801496044594e+128;9744;1;9844
9846;2;4;2;1.8572707970676825e+128;9747;1;9845
9846;3;4;2;1.913833113617912e+128;9746;1;9846
9848;2;5;2;1.9721180091579e+128;9747;1;9847
9847;2;4;2;2.0321779440282016e+128;9748;1;9848
9849;1;4;2;2.094066976224139e+128;9749;1;9849
9850;0;4;2;2.1578408100525594e+128;9752;1;9850
9851;3;4;2;2.2235568462685286e+128;9751;1;9851
9852;0;4;2;2.2912742337408564e+128;9752;1;9852
9854;0;4;2;2.3610539226890712e+128;9754;1;9853
9853;3;4;2;2.4329587195437615e+128;9752;1;9854
9855;0;4;2;2.5070533434755434e+128;9755;1;9855
9856;1;4;2;2.583404484647774e+128;9754;1;9856
9857;2;4;2;2.6620808642410742e+128;9758;1;9857
9858;3;4;2;2.743153296308193e+128;9758;1;9858
9859;3;4;2;2.826694751510235e+128;9759;1;9859
9860;2;4;2;2.9127804227964178e+128;9760;1;9860
9862;0;4;2;3.0014877930815283e+128;9761;1;9861
9862;2;4;2;3.0928967049870875e+128;9764;1;9862
9863;1;4;1;3.1870894327037503e+128;9763;1;9863
9864;3;4;3;3.2841507560450185e+128;9764;1;9864
9865;2;4;2;3.3841680367533672e+128;9765;1;9865
9866;0;4;2;3.487231297132984e+128;9766;1;9866
9867;2;4;1;3.593433301075393e+128;9767;1;9867
9868;0;4;2;3.702869637552591e+128;9770;1;9868
9869;2;4;2;3.815638806654996e+128;9769;2;9869
9869;2;5;1;3.93184230824652e+128;9770;1;9870
9871;3;4;2;4.0515847333230074e+128;9771;1;9871
9873;3;4;2;4.174973858149429e+128;9772;1;9872
9873;1;4;2;4.302120741267614e+128;9775;1;9873
9873;1;4;2;4.4331398234545564e+128;9774;1;9874
9875;0;4;2;4.568149030728775e+128;9775;1;9875
9876;0;6;2;4.707269880489702e+128;9776;1;9876
9877;1;4;2;4.850627590893586e+128;9777;2;9877
9878;1;2;3;4.998351193556184e+128;9778;1;9878
9879;3;4;2;5.150573649692094e+128;9779;3;9879
9880;1;4;2;5.307431969786587e+128;9781;1;9880
9881;3;4;2;5.469067336916595e+128;9781;1;9881
9882;3;4;2;5.6356252338226375e+128;9782;1;9882
9882;0;4;1;5.807255573855557e+128;9783;1;9883
9884;2;4;3;5.9841128359061284e+128;9784;1;9884
9885;2;4;2;6.16635620344909e+128;9785;1;9885
9886;2;4;2;6.354149707816336e+128;9786;1;9886
9886;0;4;2;6.547662375838951e+128;9786;1;9887
9888;1;4;2;6.7470683819799195e+128;9788;1;9888
9889;3;4;3;6.952547205105832e+128;9789;1;9889
9890;3;4;2;7.164283790026962e+128;9790;1;9890
9891;3;4;2;7.382468713962766e+128;9791;1;9891
9891;1;4;2;7.607298358073145e+128;9790;1;9892
9893;3;4;2;7.838975084213403e+128;9793;0;9893
9894;0;5;2;8.077707417076592e+128;9794;1;9894
9895;3;5;2;8.323710231876299e+128;9795;1;9895
9897;3;4;1;8.577204947752466e+128;9796;1;9896
9897;0;4;2;8.838419727059824e+128;9797;1;9897
9898;2;2;2;9.10758968073327e+128;9798;1;9898
